"date","Pa","Rn","Tavg","Tmax","Tmin","U2","q","PET"
2016-07-24,100.0875,186,28.4737487792969,35.1499877929688,25.0500122070313,1.42518048163604,0.0202857502736151,5.74622048760791
2016-07-25,100.01,105,26.3560043334961,31.35,20.85,0.940614119041351,0.0189640000462532,3.17073972160805
2016-07-26,100.0125,191.25,26.3120056152344,32.0500122070313,20.5500122070313,0.935642434809052,0.0165022499859333,5.84255281377557
2016-07-27,99.84,203.5,27.8337493896485,32.85,22.6499877929688,1.02014510930999,0.0193662499077618,6.1283478660528
2016-07-28,99.98,205.5,27.6162506103516,32.5500122070313,23.35,1.15696642665435,0.019270499702543,6.16357376011594
2016-07-29,100.39,201.5,27.8582550048828,33.5500122070313,24.35,1.10988562108682,0.0201137498952448,5.95888768959375
2016-07-30,100.5525,163.25,26.5962539672852,32.5500122070313,21.6499877929688,1.02849622697003,0.0199625003151596,4.60884258782708
2016-07-31,100.585,142.75,25.7289978027344,29.2499938964844,22.85,1.0670964205934,0.0172087498940527,4.31466112051783
2016-08-01,100.64,197.5,26.0977493286133,30.6499877929688,21.35,1.13494604164955,0.0181372500956059,5.70424854563659
2016-08-02,100.6825,193.25,26.6270004272461,32.6499877929688,20.6499877929688,0.826671450641751,0.0163309997878969,5.94410289451276
2016-08-03,100.6675,191,27.8740020751953,34.9500061035156,21.7499938964844,0.765419867945461,0.0168085002806038,6.07801983421254
2016-08-04,100.67,193.5,27.1859985351563,33.4500061035156,23.5500122070313,1.13915242838284,0.0171132502146065,6.05253072036518
2016-08-05,100.5,181,27.2319885253906,32.35,21.85,0.981419603858533,0.018223499879241,5.51468835692739
2016-08-06,100.2625,110,26.3865066528321,32.6499877929688,23.0500122070313,1.36148069888663,0.0188772501423955,3.37406062928811
2016-08-07,100.695,91.5,23.2717529296875,30.35,17.9500061035156,1.12244771567111,0.0143417499493808,2.95362341518757
2016-08-08,100.635,185.75,23.9600006103516,30.7499938964844,19.4500061035156,1.03664020399319,0.0142345000058413,5.52086601599533
2016-08-09,100.425,157.75,26.2110076904297,30.6499877929688,21.6499877929688,0.986276347225557,0.018331500235945,4.6319201573907
2016-08-10,100.3275,187.5,28.8782516479492,33.5500122070313,25.1499877929688,1.77216640598185,0.0194582501426339,6.12272061709459
2016-08-11,100.2725,191,29.7535034179688,34.9500061035156,24.5500122070313,1.18753254513945,0.0204212497919798,6.14012439081502
2016-08-12,100.225,154,25.672494506836,33.85,21.2499938964844,1.30812219198995,0.0176407499238849,4.57610340824393
2016-08-13,100.255,150.5,25.8197494506836,33.1499877929688,21.9500061035156,1.41674865853245,0.0120254999492317,5.60158828944304
2016-08-14,100.395,91.5,24.4175048828125,33.0500122070313,19.2499938964844,0.941818337875549,0.012501249788329,3.46940004736519
2016-08-15,100.4525,44,21.0414978027344,25.2499938964844,15.4500061035156,0.939813172175341,0.0125582499895245,1.63544213784166
2016-08-16,100.15,177.5,24.0302520751953,29.85,20.2499938964844,0.886884269837546,0.01552425022237,5.08348219506481
2016-08-17,100.0325,54,23.4977508544922,28.35,21.7499938964844,0.862297729573744,0.0164370001293719,1.64630849377177
2016-08-18,100.015,17,22.96474609375,24.2499938964844,21.0500122070313,1.51163092383647,0.0163137502968311,0.672021074900362
2016-08-19,100.5775,165,24.4612518310547,30.1499877929688,19.2499938964844,1.23228874559745,0.0157384998165071,4.879473011555
2016-08-20,100.5725,134.75,24.8200012207031,30.7499938964844,18.35,0.978585742724087,0.0153092499822378,4.2014463527776
2016-08-21,100.7975,164.75,25.5439926147461,32.1499877929688,18.1499877929688,1.16402110715274,0.0152692496776581,5.20311706759812
2016-08-22,100.7,146.5,24.6107498168946,31.7499938964844,21.4500061035156,1.38908911754039,0.0135302499402314,4.90192879056709
2016-08-23,100.2475,98.5,25.6189971923828,30.4500061035156,21.9500061035156,1.11651598800585,0.0153369996696711,3.46827894709972
2016-08-24,100.2025,167.75,26.5290008544922,31.35,23.1499877929688,2.18276849089427,0.0167924999259412,5.54707657130112
2016-08-25,101.3075,108.5,20.2104965209961,27.6499877929688,15.4500061035156,2.25400132617343,0.00836999982129782,4.44597877515718
2016-08-26,101.2125,138.5,20.3307586669922,28.5500122070313,14.2499938964844,1.21527158188498,0.00765150005463511,4.89349237566735
2016-08-27,100.945,130.25,22.8740020751953,33.0500122070313,17.1499877929688,2.22500270744166,0.0074447498191148,5.87371410963239
2016-08-28,100.85,134.75,22.0384994506836,31.0500122070313,13.9500061035156,1.42578614111071,0.00837324978783727,5.11028474186387
2016-08-29,100.7775,141.5,22.8767486572266,29.9500061035156,15.6499877929688,0.869656819638709,0.0103667499497533,4.78524849786861
2016-08-30,99.835,133.75,23.1892486572266,31.0500122070313,14.5500122070313,1.79619917382361,0.00906374980695546,5.39620184452429
2016-08-31,99.3375,126.5,23.7225051879883,33.2499938964844,18.2499938964844,2.04791405552894,0.00608074991032481,6.19611656818361
2016-09-01,99.74,23,19.3929992675781,24.9500061035156,15.1499877929688,1.01792783676686,0.00857099983841181,1.68728018038549
2016-09-02,100.265,133.5,20.9562469482422,30.35,14.35,0.888023329348515,0.00968874990940094,4.35152327538177
2016-09-03,100.6425,143,21.1344924926758,29.6499877929688,15.0500122070313,0.958824965245978,0.0115085002034903,4.28655522800995
2016-09-04,100.75,143.25,21.7692504882813,29.85,16.35,1.48433423740391,0.012497500050813,4.36551897367935
2016-09-05,100.6925,134,23.1875015258789,30.4500061035156,17.1499877929688,1.22146627426968,0.00965350004844368,4.95987308615971
2016-09-06,100.4325,106.25,24.4844985961914,31.85,17.5500122070313,1.11582019922022,0.0101122497580945,4.36456265743117
2016-09-07,100.375,122.25,21.0862442016602,29.0500122070313,12.4500061035156,1.20612493313516,0.00905275018885732,4.35922874339215
2016-09-08,100.485,119.25,21.64150390625,31.1499877929688,13.9500061035156,1.08362866277224,0.00757725001312792,4.6306039200748
2016-09-09,100.685,117.75,22.2047515869141,31.4500061035156,16.35,1.54532816512458,0.00787699979264289,4.89976988096336
2016-09-10,100.89,104.75,21.9217544555664,31.0500122070313,16.1499877929688,1.32696858219726,0.00964049994945526,4.01544793966313
2016-09-11,101.3575,86.75,17.984506225586,24.2499938964844,11.9500061035156,1.2993775499449,0.0105602499097586,2.52326206819045
2016-09-12,101.5125,131.75,20.1327529907227,27.6499877929688,15.35,0.687688470721999,0.0107882500160486,3.84675080566414
2016-09-13,101.44,121.25,21.2797561645508,27.7499938964844,14.4500061035156,0.976082917017903,0.0120610001031309,3.65801231617522
2016-09-14,101.2475,130,22.4369979858399,29.5500122070313,15.35,1.22088044137142,0.0120849998202175,4.19609417064904
2016-09-15,101.06,126,23.0327468872071,31.2499938964844,16.1499877929688,0.859349175024441,0.0122412499040365,4.08319095677689
2016-09-16,101.1275,127,23.3582550048828,31.4500061035156,17.7499938964844,1.31930205268918,0.0126747498288751,4.24363628275447
2016-09-17,101.64,73.75,19.6342483520508,25.4500061035156,14.9500061035156,1.35197875578687,0.010747249936685,2.52832841314544
2016-09-18,101.875,79.75,17.0072494506836,23.2499938964844,11.85,1.88125034353613,0.00878649984952062,2.73477214027708
2016-09-19,101.8375,100.5,17.5957504272461,25.5500122070313,10.5500122070313,1.16055213525987,0.00593475007917732,3.83344601463475
2016-09-20,101.7025,106.5,17.2572570800781,26.35,12.1499877929688,1.02729427709708,0.00621999998111278,3.7794981757011
2016-09-21,101.52,25.75,16.0672470092774,22.1499877929688,12.2499938964844,1.44416822014524,0.00853524985723197,1.30503045721785
2016-09-22,101.045,114.25,18.9922500610352,26.85,12.5500122070313,0.745297899489429,0.00981599977239966,3.42056334171912
2016-09-23,100.78,113.75,19.9172607421875,26.5500122070313,13.85,1.0062550278592,0.0110039997380227,3.42739969405286
2016-09-24,100.8625,115,20.917497253418,27.85,15.85,1.30834646554034,0.0115280002355576,3.63581357571978
2016-09-25,101.1675,114.5,21.9595046997071,28.6499877929688,17.0500122070313,1.04228659556572,0.0121337499003857,3.64565345435141
2016-09-26,101.235,68,20.4142471313477,27.2499938964844,16.2499938964844,2.47024752532556,0.00979100016411394,3.17613780929367
2016-09-27,102.31,74,15.3572479248047,21.7499938964844,8.64998779296877,2.80924222589566,0.00420000008307397,4.2080505888516
2016-09-28,102.0525,80.25,12.245248413086,20.9500061035156,4.95000610351565,0.601157234913755,0.00347650004550815,2.86029655335302
2016-09-29,101.4425,103.5,15.2517562866211,20.7499938964844,8.95000610351565,1.05275550651317,0.00524850003421307,3.60746344690672
2016-09-30,101.1825,91,17.1644989013672,24.6499877929688,10.7499938964844,1.18635099899265,0.0066334999864921,3.39014413358154
2016-10-01,101.2125,89.25,17.995248413086,24.85,13.6499877929688,0.99940354484305,0.00799474993254989,3.10887089857323
2016-10-02,100.77,90.75,18.9702468872071,26.0500122070313,13.6499877929688,1.1640241336722,0.00974524999037385,2.99958988105165
2016-10-03,101.1125,95.75,20.0647598266602,28.6499877929688,15.0500122070313,1.86027332109216,0.00857599987648427,3.87944655929114
2016-10-04,101.365,-19.75,13.2070022583008,15.9500061035156,9.7499938964844,1.79543057980067,0.00819725007750094,-0.037790222310762
2016-10-05,101.91,78.25,16.4442459106446,23.4500061035156,11.2499938964844,1.60490482781491,0.00647824991028756,3.17188937429709
2016-10-06,102.05,19,14.4424987792969,16.6499877929688,13.35,2.25705138642194,0.00920524983666837,0.708106859732844
2016-10-07,101.7175,-22,11.7499938964844,14.6499877929688,6.7499938964844,1.64352843989957,0.00706299988087267,0.0219889386562184
2016-10-08,102.1525,65.75,10.0707489013672,16.4500061035156,4.85000000000002,1.38410007803832,0.0031367500196211,2.72110029347466
2016-10-09,101.8225,49,9.72449645996096,16.2499938964844,4.35000000000002,1.26668282314821,0.00413274997845292,1.97761648820776
2016-10-10,101.5775,74.25,11.6367507934571,17.2499938964844,7.64998779296877,1.33724773575137,0.00596875010523945,2.23910536304298
2016-10-11,102.205,67.75,12.52724609375,19.35,7.7499938964844,1.31205491268039,0.00666150008328259,2.0430459539932
2016-10-12,101.905,59.5,13.1709915161133,19.2499938964844,7.95000610351565,0.339712192892724,0.00732099998276681,1.63120675917842
2016-10-13,101.6875,71.5,15.4872451782227,21.7499938964844,9.64998779296877,1.1150693088105,0.00798674998804927,2.27596527655402
2016-10-14,101.9175,61.25,16.443246459961,23.35,10.1499877929688,1.34432002925788,0.0066122499993071,2.64868070499735
2016-10-15,101.835,63.5,15.964990234375,22.1499877929688,10.6499877929688,1.15736174495605,0.00764974998310208,2.28049181176366
2016-10-16,101.615,57.5,14.6167465209961,20.4500061035156,9.7499938964844,1.49957430510935,0.00705100002232939,2.16385685473278
2016-10-17,101.8675,49.5,14.412744140625,21.5500122070313,9.7499938964844,1.17234102600803,0.00632525014225394,2.05750836380431
2016-10-18,101.51,65,14.4134994506836,20.6499877929688,9.35000000000002,0.641991697843152,0.00809949997346848,1.82887986808219
2016-10-19,101.605,73.75,16.1217514038086,23.35,12.1499877929688,1.12677363810707,0.00848300009965897,2.32434151499732
2016-10-20,101.94,-3.75,10.505746459961,12.5500122070313,9.64998779296877,1.17249410869477,0.0059015000006184,0.492578167843306
2016-10-21,101.7125,-1.5,10.2367492675781,11.1499877929688,9.2499938964844,1.31173550820067,0.00681399996392429,0.233117393731138
2016-10-22,102.22,-0.25,9.22349700927737,13.6499877929688,6.14998779296877,1.32286931085124,0.00513074989430606,0.653364793404819
2016-10-23,101.815,45.75,9.15450439453127,14.35,5.05001220703127,1.02357362003319,0.0038882500375621,1.82830304500853
2016-10-24,101.28,22.25,8.51949462890627,13.0500122070313,4.55001220703127,1.14052386723436,0.00419499992858618,1.24973384241943
2016-10-25,101.5675,46.5,11.5402465820313,17.4500061035156,7.95000610351565,2.25827046521362,0.00589100003708154,1.90735315382528
2016-10-26,102.4675,18.25,9.87050018310549,14.0500122070313,8.14998779296877,0.986841472652669,0.00400449993321672,1.34846661081504
2016-10-27,102.47,-5,7.08250579833987,10.5500122070313,5.2499938964844,1.80704464685767,0.00507449998985976,0.342559852684667
2016-10-28,102.975,26,6.27925262451174,12.2499938964844,0.0500122070312727,1.43744141234779,0.00220074993558228,1.81108719418369
2016-10-29,102.4075,31.75,5.66174468994143,11.2499938964844,0.850000000000023,2.01108869651552,0.00343399995472282,1.49680671506365
2016-10-30,103.06,26.5,5.1242385864258,12.85,-1.85001220703123,3.09167470281065,0.00215324995224364,2.3187854308556
2016-10-31,103.4525,15.25,0.420999145507835,5.85000000000002,-3.44998779296873,1.49354688821533,0.00110075002885424,1.44661084570846
2016-11-01,102.795,26,1.63575134277346,6.95000610351565,-2.04999389648435,1.66759367124235,0.00198475000797771,1.39155594110739
2016-11-02,102.105,29.75,4.47925720214846,11.4500061035156,-0.549993896484352,1.05562482862192,0.00333224999485537,1.11553818959256
2016-11-03,101.155,35,5.37175140380862,12.4500061035156,-0.149999999999977,0.933117494595809,0.00405700004193932,1.05939799625654
2016-11-04,100.5725,37.5,6.41900024414065,13.1499877929688,1.85000000000002,1.08588550369961,0.00432825001189485,1.18971107284733
2016-11-05,102.185,23,7.11475524902346,16.4500061035156,0.350000000000023,1.8456823889479,0.00329974998021498,1.59044866843068
2016-11-06,102.415,47.75,6.00200805664065,9.2499938964844,2.95000610351565,1.15042898254557,0.00365099991904572,1.52543276420736
2016-11-07,103.125,9.5,5.11599884033205,11.7499938964844,-0.449987792968727,2.22766278172096,0.00225550000322983,1.65809828986383
2016-11-08,103.0525,18.5,3.78475341796877,10.0500122070313,-0.949987792968727,1.52082211748618,0.00325975002488121,0.957432087473395
2016-11-09,101.96,36,5.24900207519534,9.64998779296877,0.950006103515648,1.79781404260346,0.00367549998918548,1.35197540913021
2016-11-10,101.175,-2.75,4.08374938964846,11.0500122070313,-0.949987792968727,1.23519286796542,0.00271999998949468,0.817499999746892
2016-11-11,101.4325,24,4.75550231933596,9.85000000000002,1.14998779296877,1.45072175769719,0.00293324998347089,1.30985618573853
2016-11-12,101.7625,45.25,7.06050262451174,11.85,3.2499938964844,1.21647279629058,0.00444925006013364,1.38465291457056
2016-11-13,101.5525,-7.5,7.04999694824221,9.35000000000002,5.05001220703127,1.80985463808564,0.00479625002481043,0.423638035567298
2016-11-14,102.4275,-2.5,4.42474517822268,12.2499938964844,-1.2500061035156,1.57249754236073,0.00141125000664033,1.49424494021178
2016-11-15,101.995,24.25,3.29249725341799,9.64998779296877,0.0500122070312727,1.0328532252678,0.00234624999575317,1.23461665888171
2016-11-16,102.04,21.25,4.62349853515627,10.7499938964844,-0.549993896484352,0.872467021207092,0.00307824998162687,1.03820561915584
2016-11-17,101.6825,18,4.57350311279299,5.7499938964844,2.95000610351565,0.877195994595628,0.00447674992028624,0.524890087537861
2016-11-18,101.23,23.25,5.97125396728518,8.55001220703127,3.05001220703127,1.23588183040788,0.00466750003397465,0.7766268286427
2016-11-19,102.0775,33.75,7.84299621582034,14.35,3.45000610351565,1.99641263412801,0.0039692500140518,1.66628887292609
2016-11-20,102.38,-2.5,1.01424560546877,3.64998779296877,-1.54999389648435,2.86546918253895,0.00375975004862994,0.111147556476076
2016-11-21,103.35,-15.5,-2.1512512207031,2.14998779296877,-4.85001220703123,3.88507584823209,0.00105600002279971,1.54326878724031
2016-11-22,103.5,-14.25,-3.4270080566406,0.149987792968773,-6.2500061035156,1.51305979744351,0.000673999995342456,0.930255898144438
2016-11-23,103.1075,-9,-3.07875671386716,3.14998779296877,-6.94998779296873,1.94493636944985,0.00103600000147708,0.960618902278625
2016-11-24,102.4625,-1,-2.71925201416013,3.05001220703127,-6.35001220703123,0.492248341217218,0.00124725000932813,0.600205103545209
2016-11-25,102.14,14.25,-0.967504882812477,3.35000000000002,-4.85001220703123,0.999599151502023,0.0018982499896083,0.813777882386233
2016-11-26,102.0425,-1.5,1.10150299072268,7.55001220703127,-2.35001220703123,1.72162252521254,0.00176350001129322,1.05157171147253
2016-11-27,102.9575,-5,-0.547750854492165,6.05001220703127,-3.2500061035156,1.74343550580744,0.00150299997767434,0.957787981428203
2016-11-28,103.06,4,0.619996643066429,6.35000000000002,-2.14999999999998,0.959350216471472,0.00177900001290254,0.850593487210635
2016-11-29,102.7025,12.75,0.280992126464866,4.45000610351565,-2.64999999999998,1.09320157928044,0.00262100005056709,0.641816487427397
2016-11-30,102.56,-3.75,1.57325897216799,8.85000000000002,-2.04999389648435,1.87063079692703,0.00219624995952472,0.903236806662761
2016-12-01,103.03,-5,0.737748718261741,6.55001220703127,-2.14999999999998,0.858247701608362,0.00192524999147281,0.651181311541028
2016-12-02,102.3075,3,1.35025177001955,7.45000610351565,-1.54999389648435,1.1762585581121,0.00268374994629994,0.608107324889718
2016-12-03,101.59,8.5,1.20774993896487,6.64998779296877,-1.94998779296873,1.20013045215443,0.00282575006713159,0.626672128461828
2016-12-04,101.8475,10.5,2.29849395751955,8.05001220703127,-1.14999999999998,1.44299785391418,0.0025297500542365,0.948652832908038
2016-12-05,102.7175,-19,-1.33174743652341,4.64998779296877,-4.44998779296873,1.82599732771606,0.00104024999018293,0.958396381715205
2016-12-06,102.0025,-2,-0.202246093749977,4.14998779296877,-3.44998779296873,1.38581696239467,0.0016790000081528,0.853860468747068
2016-12-07,101.7925,9.5,1.17450103759768,7.05001220703127,-2.54999389648435,1.23637056009176,0.00242350006010383,0.80509250825421
2016-12-08,102.175,-18.5,0.152742004394554,6.85000000000002,-3.14999999999998,3.23835710214277,0.00163349998183548,1.2105781091525
2016-12-09,102.6975,-11.5,-1.56900634765623,3.7499938964844,-4.64999999999998,0.237263442440389,0.00134475002414547,0.434086605143037
2016-12-10,102.635,-6.25,-2.08624877929685,3.55001220703127,-5.64999999999998,0.610088700259435,0.00136800002655946,0.563295340137417
2016-12-11,102.0325,5,-1.37450256347654,3.35000000000002,-4.85001220703123,0.860163308884436,0.00244099996052682,0.419150625183715
2016-12-12,102.57,8.5,0.266748046875023,5.05001220703127,-2.94998779296873,1.45276577884224,0.00225625003804453,0.802791671447418
2016-12-13,103.1025,-23.25,-2.42700042724607,2.95000610351565,-6.44998779296873,1.25084091652692,0.00094074998924043,0.681850282079641
2016-12-14,102.9175,-15.75,-2.65325012207029,1.2499938964844,-5.85001220703123,2.03209331199706,0.00101974999415688,0.952746537945633
2016-12-15,103.01,-12.75,-2.48950042724607,3.7499938964844,-6.2500061035156,1.72321543170705,0.0011425000266172,0.849157518534321
2016-12-16,102.08,-3.25,-1.68249359130857,4.14998779296877,-5.85001220703123,0.993183602416466,0.00149075000081211,0.684094985350409
2016-12-17,102.1125,-3.5,-1.16875305175779,4.7499938964844,-4.64999999999998,0.966178094572852,0.00160650000907481,0.668703469911076
2016-12-18,102.185,0.25,-0.160993957519509,6.05001220703127,-3.94998779296873,0.765263288396485,0.00185450000572018,0.656297525311357
2016-12-19,102.385,1.25,0.167749023437523,6.45000610351565,-3.64999999999998,0.584027231461511,0.00216024997644126,0.5475904780786
2016-12-20,102.5825,14.5,-0.0500015258788835,4.95000610351565,-2.94998779296873,0.574437887980637,0.00170825002714992,0.86088874042584
2016-12-21,102.215,13.75,0.69324645996096,3.45000610351565,-2.14999999999998,1.48088723430319,0.00198324996745214,1.05583448625404
2016-12-22,102.4525,-21.5,-1.04024353027341,4.7499938964844,-4.35001220703123,2.83640302345268,0.00140449998434633,1.05046600008789
2016-12-23,102.83,-5,-2.61375274658201,2.35000000000002,-5.7500061035156,0.956738648066689,0.00135900001623668,0.63251259144513
2016-12-24,102.735,1,-2.45625152587888,2.2499938964844,-5.54999389648435,0.891461198844307,0.00145175002398901,0.666057413699002
2016-12-25,102.705,22.5,-0.432997131347634,2.14998779296877,-4.44998779296873,0.998231077273997,0.00196574997971766,0.945782317221019
2016-12-26,103.15,-27.25,-2.99899902343748,2.35000000000002,-6.14999999999998,1.44910410646063,0.00161874998593703,0.320917545888917
2016-12-27,103.0425,-29.25,-5.7615036010742,0.149987792968773,-9.7500061035156,1.17533192474591,0.00151200001710095,0.106849860796389
2016-12-28,103.3375,-22.75,-4.73149719238279,1.55001220703127,-9.2500061035156,2.35900043521694,0.000801249989308417,0.902299402919985
2016-12-29,102.9975,-12.25,-5.5102600097656,0.749993896484398,-9.35001220703123,1.17370077150192,0.00109225000778679,0.50600525324087
2016-12-30,102.545,-3.25,-4.85149993896482,0.350000000000023,-9.2500061035156,1.04975457119366,0.00151625002035871,0.43748535637912
2016-12-31,102.4175,1.75,-3.7617477416992,2.45000610351565,-8.2500061035156,0.880148634162718,0.00196749993483536,0.36391381497243
2017-01-01,102.2925,-0.5,-1.29725494384763,3.14998779296877,-8.44998779296873,1.88858974163716,0.00157725001918152,0.941819032761791
2017-01-02,102.265,-4,-1.45875396728513,4.55001220703127,-5.64999999999998,0.940794287497168,0.00196425005560741,0.490860877616453
2017-01-03,102.1625,5,-0.731001281738259,6.35000000000002,-5.54999389648435,0.917956689527412,0.00177950001670979,0.738862008535597
2017-01-04,102.585,19.25,-0.414747619628884,4.55001220703127,-5.35001220703123,1.36259335464118,0.00185874997987412,1.03373189037589
2017-01-05,102.7375,-12.5,-2.45775451660154,2.05001220703127,-5.14999999999998,0.461502635927407,0.00218300000415184,0.148815980040075
2017-01-06,102.2675,20,-1.05850830078123,3.64998779296877,-5.04999389648435,0.644984227003724,0.00275899999542162,0.503118993440823
2017-01-07,102.14,-8,-1.43624725341795,3.35000000000002,-4.54999389648435,0.970546631196259,0.00267200003145263,0.164885298414337
2017-01-08,102.2325,-25.75,-1.14025726318357,4.35000000000002,-5.14999999999998,3.25278529551498,0.00187849998474121,0.760824042098224
2017-01-09,102.5,-14.25,-2.72050323486326,2.14998779296877,-6.44998779296873,2.11786593621366,0.00116275000618771,0.907420630949831
2017-01-10,102.66,-6.25,-3.67924346923826,2.85000000000002,-7.85001220703123,1.40139111982049,0.000972250010818243,0.823992964400875
2017-01-11,102.16,-2.5,-1.82474365234373,5.05001220703127,-7.94998779296873,2.05006857861819,0.00132024998310953,1.04098872691543
2017-01-12,101.9675,-7.25,-1.5169967651367,5.55001220703127,-6.2500061035156,1.80389738329646,0.00136450001446065,0.920302880053938
2017-01-13,102.675,-21.25,-4.54099884033201,2.14998779296877,-9.2500061035156,2.64941816371333,0.00060749999829568,1.15020737895488
2017-01-14,103.255,0.75,-5.91625061035154,-0.449987792968727,-9.54999389648435,1.26271288528126,0.00117199998931028,0.594750556074577
2017-01-15,102.87,12.5,-5.06825103759763,-0.850012207031227,-8.94998779296873,1.25848372415292,0.00170975000946783,0.534364190589776
2017-01-16,102.8425,7.25,-4.57150115966795,0.550012207031273,-7.7500061035156,1.27647702349075,0.00183500000275671,0.462878905531855
2017-01-17,102.9825,1.25,-4.15074768066404,1.7499938964844,-8.7500061035156,1.58517976901479,0.00135625000984874,0.721062795047586
2017-01-18,102.7375,19.75,-4.0679992675781,0.350000000000023,-8.04999389648435,1.15771143231129,0.00111550001020078,0.96587089723673
2017-01-19,103.2,-9.25,-8.03774108886716,-1.54999389648435,-11.65,3.85215297423597,0.000519999986863695,1.30316111053207
2017-01-20,102.7725,-1.25,-6.84325256347654,-1.54999389648435,-11.2500061035156,1.61856025468275,0.000554499987629242,0.906313279610446
2017-01-21,103.2175,-3.25,-7.02750244140623,-0.649999999999977,-11.15,3.72027605785402,0.000650250018225051,1.33188953728281
2017-01-22,103.32,5.5,-7.49450531005857,-0.949987792968727,-11.4499877929687,1.069366020653,0.000809250006568618,0.665306539700791
2017-01-23,103.3675,12.25,-7.13849487304685,-0.750006103515602,-10.8500122070312,0.985289367428884,0.00108424999052659,0.613058672028451
2017-01-24,103.27,25,-4.66100158691404,1.05001220703127,-10.5499938964844,1.0586605736274,0.00125750000006519,0.884879174413736
2017-01-25,102.3675,28,-3.42974700927732,1.7499938964844,-8.04999389648435,1.16783315252263,0.00174599996535107,0.843552114795882
2017-01-26,102.785,-10.25,-1.09075012207029,7.95000610351565,-6.85001220703123,2.74539125345341,0.0013712499930989,1.18789096834729
2017-01-27,102.2925,24,-1.97174682617185,3.55001220703127,-6.35001220703123,1.89043304283382,0.00111899999319576,1.42797597774281
2017-01-28,102.0975,27.25,-1.01775207519529,2.95000610351565,-4.04999389648435,3.06490848015675,0.00133899999491405,1.81229505341506
2017-01-29,103.3125,-5.25,-5.53999176025388,-0.0499938964843523,-10.5499938964844,4.01979573891209,0.000606999994488433,1.62042037063169
2017-01-30,103.0325,24.25,-4.85374298095701,-0.0499938964843523,-10.3500122070312,1.26127538021782,0.00036000000545755,1.33176839853333
2017-01-31,103.0175,3.75,-2.7869934082031,4.2499938964844,-7.64999999999998,2.30028700615497,0.000652250004350208,1.48208820870198
2017-02-01,103.27,7.75,-3.65949859619138,2.95000610351565,-8.2500061035156,1.201092604643,0.000558250001631677,1.12549513293668
2017-02-02,102.4275,28,-1.98200073242185,3.7499938964844,-7.64999999999998,1.18566518327566,0.000870999996550381,1.3752408802092
2017-02-03,101.86,46.75,0.036744689941429,5.45000610351565,-5.35001220703123,0.992154345261872,0.00184500002069399,1.38048428783525
2017-02-04,101.7225,18,1.41400299072268,7.85000000000002,-2.44998779296873,2.21230920168304,0.00180999998701736,1.4994233783531
2017-02-05,102.4475,17.5,0.96100769042971,8.2499938964844,-3.64999999999998,2.59806086791855,0.00130449997959659,1.83771460119746
2017-02-06,102.985,36,-0.579504394531227,3.7499938964844,-3.35001220703123,1.09931871386483,0.00128824997227639,1.41266490390528
2017-02-07,102.7925,26.75,-1.48274841308591,2.64998779296877,-3.35001220703123,1.72915166070072,0.00134124999749474,1.35453571397505
2017-02-08,102.9025,14.5,-4.33675231933591,2.7499938964844,-8.35001220703123,3.67317097056099,0.00108250000630505,1.50359702107777
2017-02-09,102.655,18,-4.05899658203123,1.05001220703127,-7.44998779296873,3.68384428506585,0.00072149999323301,1.89033213067425
2017-02-10,102.7375,22.5,-2.36374511718748,3.7499938964844,-5.85001220703123,3.11432354175917,0.000851999982842244,1.90739075672459
2017-02-11,102.5225,33.5,0.297753906250023,7.35000000000002,-4.14999999999998,1.42974306678821,0.00127349997637793,1.58971436334669
2017-02-12,102.545,34.5,1.30249938964846,8.64998779296877,-2.54999389648435,1.66489779415882,0.00150750001193956,1.69637018782106
2017-02-13,103.1525,33.25,1.7279983520508,10.2499938964844,-3.54999389648435,1.41926958195174,0.00188524997793138,1.47879220925034
2017-02-14,102.5775,43.5,0.157250976562523,6.2499938964844,-3.64999999999998,0.738505939902112,0.0018660000350792,1.27020529311966
2017-02-15,101.3175,60.25,3.4997497558594,8.64998779296877,-1.44998779296873,2.44518246695518,0.00254675000905991,2.15306319947089
2017-02-16,102.575,-2.25,1.53499755859377,8.85000000000002,-3.64999999999998,3.70765447105051,0.00117974999011494,2.13361056351354
2017-02-17,102.505,34.25,-0.349249267578102,4.95000610351565,-4.54999389648435,1.26252745869649,0.00106400001095608,1.56357406669198
2017-02-18,101.195,52.5,1.95449981689455,9.35000000000002,-2.35001220703123,1.91539307864293,0.00185525001143105,1.97580961805597
2017-02-19,101.7875,24,3.55549774169924,14.35,-3.35001220703123,4.78739011555593,0.00130375000298955,3.25802314068994
2017-02-20,103.0425,48.25,-0.623258972167946,4.35000000000002,-3.14999999999998,1.92303678714365,0.000779500012868084,2.09805275278034
2017-02-21,102.3525,-1,-4.24549713134763,-0.350012207031227,-8.14999999999998,1.90718087582583,0.00235374999465421,0.190035965771857
2017-02-22,102.48,35.5,-0.234251403808571,7.14998779296877,-5.64999999999998,3.4260339744861,0.00186799996299669,1.7750481933235
2017-02-23,102.495,31.75,-0.617254638671852,5.95000610351565,-3.94998779296873,2.28008164482988,0.00188399999751709,1.38039813262437
2017-02-24,102.2475,48.5,2.71600494384768,10.5500122070313,-2.14999999999998,2.79905221254725,0.00186725001549348,2.31007794719543
2017-02-25,102.175,50.25,4.64824829101565,12.1499877929688,-0.750006103515602,2.79056629818058,0.0025342499720864,2.3035739186029
